Category,SubCategory,Title,Original Price,Discount Price,Discount,Seller Name,Number of Ratings,Positive Seller Ratings,Ship On Time,Chat Response Rate,Delivery Type,Cash On Delivery,Flagship Store
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Women Classic Retro Square Leopard Print Sunglasses / Men Fashion Rectangular Sun Glasses / Vintage Square Sun Glasses,282,106,62,ILOVEDIY,592,87,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Summer Outdoor Retro UV Sunglasses Fashion Triangular Cateye Goggles Sexy Sun Protection Glasses for Women,355,155,56,Super21,63,77,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Jaspeer Wholesale Retro Band Polarized Sunglasses for Men,906,280,69,Bhuiyan Optics,487,81,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New 2022 Trendy Look Very Stylish Black Sunglass for Men - Sun Glass For Men,588,199,66,Easy Find,238,0,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Trendy Look Very Stylish Black Sunglass for Men 2022,1600,525,67,SellBD247,558,84,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Rectangle Frame Fashion Sunglasses-Small Frame Square Sunglasses -Vintage Colorful Wide Leg Eyeglasses,362,125,65,ILOVEDIY,493,87,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Anti-reflective UV400 Squre shape sunglass for man - Sun Glass For Men - Sun Glass For Men - Sun Glass For Men,1000,271,73,Ma Optics,35,85,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Blue Light Double Beam Silver Frame Style Sunglasses for Men Women,889,292,67,Maria Fashion (MF),88,83,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Anti-reflective UV400 Squre shape sunglass for man,1200,293,76,SellBD247,992,84,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Anti-Reflective Uv400 Squre Sunglass For Man - Sun Glass For Men,900,273,70,Modena Optics,21,75,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Black Ray ban wafare sunglass for man,700,241,66,SellBD247,64,84,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Fashion Luminous LED Glasses- Blinds Heart Neon Flash Sunglasses Party Props Decoration -Random Color,333,145,56,ILOVEDIY,18,87,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Black Kabir Singh Sunglasses For Men - Sun Glass For Men,400,97,76,Ma Optics,123,85,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Vintage Small Frame Sunglasses for Men Women,270,114,58,Dincior Jewelry,30,85,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Square-polarized-sunglasses-Men-2022-Vintage-sunglasses-for-women-Acetate-Retro-Transparent-sun-glasses-mensun glass for men san glass frame for women eye blue cut glasses for girl night vision,299,78,74,Sellbazar24,18,0,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Trendy Look Very Stylish Tiktok Black Sunglass for Men - Fashionable Eyewear for a Bold and Cool Appearance,600,183,70,Green cod optics,63,87,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Fashionable Polarized Driving Sport Square Sun Glass For Men - Black - Sun Glass For Men,900,264,71,Grand Mart Optics,49,86,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New sunglasses 2021 full metal body - Sun Glass For Men,900,265,71,Bhuiyan Optics,138,81,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Transparent Sunglass for Men,200,102,49,Style&Smile Fashion,21,73,0,96,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Fashionable Polarized driving Sport Square Sun glass Men - Black,800,274,66,Ma Optics,950,85,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Thug Life Sunglasses 12 Bit Pixelated Men Women Brand Party Eyeglasses Mosaic UV400 Vintage Eyewear Unisex Gift Toy Glasses,250,140,44,The Splash Bd,235,92,0,96,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Men Fashionable Sunglasses Black Vision Driving Uv Protection Party Best Sunglasses - Sun Glass For Men,400,136,66,PMS Fashion,49,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Fashion Sunglasses Women Eyeglasses With Retro Style Shades Outside Accessories,256,105,59,Enacolor Jewelry Store,26,88,100,98,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,2023 New Stylish And Fashionable Trendy Small Square Sunglasses For Men - Sun Glass For Men,420,295,30,OCEAN FLOOR,383,84,0,30,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Summer Sunglasses Gradient UV400 Square Decoration Large Frame Glasses for Women,314,132,58,Pink Girl Store,124,87,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Black Lens White Frame Sunglasses for Men,250,73,71,Maria Fashion (MF),54,83,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Women's Fashion Oversized Square Sunglasses Retro Trend Travel Party Casual Glasses Female,599,256,57,Rtbofy,28,88,100,70,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Stylish Sunglasses for Men - Black and Golden Very Fashionable - Sun Glass For Men,450,252,44,Chosma Hut,231,88,0,46,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Retro Female Polygonal Crystal Sunglasses -Anti-UV Sports Sunshade Eyeglasses Creative Trimmed Round Face Thin Sun Glasses,477,216,55,ILOVEDIY,23,87,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Small Frame Sunglasses Men Women Vintage Square Sun Glasses Brand Designer Concave Mirror Black Eyewear Shades UV400,499,313,37,mycase,174,83,100,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,NEW TIKTOK VEITHDIA Polarized Sunglass for Men,400,165,59,Mozahid optics,121,87,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Polarized Made In China Sunglass For Men 2022 - Sun Glass For Men - Sun Glass For Men - Stay Stylish And Protected 2022 Polarized Sunglasses,350,198,43,BM eshop,41,84,0,95,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Stylish Square Sunglasses for Men - Sun Glass For Men - Sun Glass For Men,550,320,42,OCEAN FLOOR,72,84,0,30,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Men Fashionable Sunglasses Black Vision Driving Uv Protection Party Best Sunglasses - Sun Glass For Men,550,138,75,PMS Fashion,18,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New 2023 Classic Rectangle Frame Sunglasses For Female Men'S Accessories,264,106,60,Enacolor Jewelry Store,31,88,100,98,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Dincior Summer Jelly Colored Square Frame Sunglasses,280,134,52,Dincior Jewelry,19,85,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,OQ BOGA 11 Styles Fashion Women Rectangle Frame Lens Color Gradient Sunglasses Female Colorful Rimless Sun Glasses UV400,351,226,36,BOGA Store,41,76,100,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,High Quality New Trendy Look Sunglasses - Sun For Men,750,390,48,OCEAN FLOOR,83,84,0,30,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Trendy Look Very Stylish Black Sunglass for Men 2024,350,136,61,PMS Fashion,9,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,MENSPE Photochromic Sunglasses Foldable Men Women Polarized Chameleon Glasses Driving Goggles Anti-glare Sun Glasses Night Vision Lens UV Protection Chic Retro Sun glasses,1089,460,58,MENSPE,437,91,100,96,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Anti-Uv Classic Square Square Songs-Portable Trendy Leopard Travel Fishing Hiking Eyeware,370,165,55,ILOVEDIY,117,87,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Black and Golden Steel Sunglasses for Men - Sun Glass For Men,590,245,58,PMS Fashion,1480,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Ray Ban wafare sunglass for Men - Sun Glass For Men - Sun Glass For Men - Sunglasses For Men - চশমা ছেলেদের - Sun Glass For Men,550,247,55,NIN Optics BD,20,74,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Tiktok Veithdia Polarized Sunglass For Men - Sun Glass For Men - Sun Glass For Men - Stay Stylish And Protected Polarized Sunglasses By Veithdia,398,165,59,High Click,37,82,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Fox Head Shape Women Fashion Sunglasses Hot Selling Italy Brand Design Polarized Sunglasses For Female,400,230,42,Zikra Exclusive,101,87,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Square Fashion Sunshade Sunglasses Retro Fashion Trend,288,118,59,Dincior Jewelry,24,85,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Trendsetter -Upscale Living -New Trendy Look Very Stylish Black Sunglass for Men 2022- Inventive Choice Qualityful - Easy To care and Longive,300,127,58,Bhuiyan Optics,52,81,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,MENSPE Sunglasses Driver Driving Mirror TAC Polarized Glasses Sunglasses Men And Women Tide Glasses Brand Goggles Sunglasses Retro Anti Glare Driving Sun Glasses,1399,820,41,MENSPE,195,91,100,96,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Wayfarer Sunglasses For Man - Sun Glass For Men,300,127,58,Bhuiyan Optics,463,81,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,New Frame Eye Glasses for Men - Sun Glass For Men,320,225,30,PMS Fashion,82,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,2023 Hot Fashion Oversized Classic Vintage Brand Cat Eye Sunglasses Women Trending Summer Driving Eyewear Shades UV400 Glasses,523,313,40,chixiao store,11,72,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,LouisWill Polarized Sunglasses Men Women UltraLight Square Oversized Mirror Sun Glasses Eyewear Frame Square Sun Glasses Travel Male Shades Brand Design Sun Glasses For Male Driving Fishing UV400 Goggles,1199,760,37,LouisWill,102,91,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Rayban Polarized Black Stylish Sun Glass For Men,480,165,66,PMS Fashion,12,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Tiger Logo Frame Trandy Model New Stylish Sunglasses for Men,350,236,33,PMS Fashion,6,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Outdoor Gradient UV Blocking Square Sunglasses Women Fashion Big Frame Sun Glasses Vintage Shades Eyewear Sunglasses,297,138,54,Super21,11,77,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,new sunglasses for man woman,220,93,58,Bhuiyan Optics,7,81,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Tiktok Sunglass for Men -Black,700,279,60,Gadget Master247,211,86,0,92,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Sami Square Glasses for Men - Sun Glass For Men,750,310,59,Sonam World,49,87,0,0,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Designer Party Sunglasses Fashion-forward Sunglasses For Women Trendy Sunglasses Fashionable UV Resistant Glasses Stylish Cut Edge Sunglasses,678,354,48,chixiao store,3,72,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,HIGH QUALITY Trendy Square Sunglasses for Men - Sun Glass For Men - Sunglasses For Men - চশমা ছেলেদের - Sun Glass For Men - Sun Glass For Men,800,243,70,Bhuiyan Optics,76,81,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,MENSPE Sunglasses Driver Mirror Polarized Glasses Sunglasses Men Glasses Brand Goggles Sunglasses Retro Anti Glare Driving Sun Glasses UV400,1319,720,45,MENSPE,195,91,100,96,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Men'S Polarized Driving Sunglasses,1600,381,76,SellBD247,457,84,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Y2K Punk Star Goggles For Men Women Wrap Around UV400 One Piece Fashion Sunglasses,548,295,46,XZ Digital,25,80,100,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Mercedes Benz Men's Polarized Driving Sunglasses,1200,499,58,Bhuiyan Eye Care,74,78,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Fashion Cool Men Driving Style Sunglass - Sun Glass For Men,550,328,40,SARKER Optics BD,25,81,0,87,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,new Tiger sales sunglass for men,600,284,53,Green cod optics,7,87,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,"Black retro Square Sunglasses, Goggles for Men",350,186,47,Sunglass Master,15,0,0,91,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Metal Body New Premium Quality Men Fashionable Best Stylish Driving Party Sunglasses - Sun Glass For Men,750,411,45,Sunglasses BD,24,86,0,44,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Enhance your style with new stylish square sunglasses for men - very comfortable and easy to clean - Step Out in Trend,1200,337,72,SARAH,381,85,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,LouisWill Men's Sunglasses Half Frame Sunglasses Anti Ultraviolet Sunglasses Sports Riding Sunglasses Polarized Sunglasses UV400 Protection Color Changing Sunglasses Driving Eyeglasses for Men,809,450,44,LouisWill,53,91,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,D518 Brand Designer Fashion Wholesale Sport Polarized Sunglasses Colorful TAC Resin Coating UV400 Sun Glasses For Men/Wome,599,357,40,Rtbofy,28,88,100,70,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,OQ BOGA 8 Styles Women Anti UV Square Frame Sunglasses Female Fashion Golden V Full Rim Sun Glasses UV400,233,150,36,BOGA Store,33,76,100,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Tony Stark Avengers Endgame Sunglasses - Sun Glass For Men - Sun Glass For Men - Sun Glass For Men,450,254,44,PMS Fashion,252,85,0,61,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,D731 Fashion Frame Sun Glasses Cycling Sports Driver Polarized Sunglasses For Men Eyewear,599,279,53,Rtbofy,514,88,100,70,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Sunglasses 2021 Fashion Small Box Metal Frame Rectangle Glasses,800,270,66,Grand Mart Optics,378,86,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Brands Design Women Anti-Reflective Mirror Sunglasses Fashion Metal Square Glasses Classic Men Out Door Sun Glasses Uv400,900,271,70,Labib Optics,147,86,0,100,Standard Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Ray-Ban Stylish Sunglass Golden Frame Black Glass For Men With Free Exclusive Box - Sun Glass For Men - Stay Stylish Ray-Ban Sunglasses,1600,478,70,SARAH,20,85,0,100,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Cute Ladies Sunglasses / Women Vintage Retro Small Triangular Cateye Glasses / Ladies Sunglasses / Colorful Eyewear,265,123,54,ILOVEDIY,130,87,100,99,Free Delivery,Cash on Delivery Available,No
"Watches, Bags, Jewellery",https://www.daraz.com.bd/sunglasses/,Pink Sweet Girl Sunglasses Women Eyeglasses New Sun Protection Ins,264,126,52,Enacolor Jewelry Store,11,88,100,98,Free Delivery,Cash on Delivery Available,No
